id,series_id,observed_at,available_at,value,unit,source_id,source_version,quality_status,data_kind,content_hash,is_demo
1134,FX_USD_EUR,2025-07-20 00:00:00,2025-07-20 18:00:00,0.9321,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001134,True
1135,FX_USD_INR,2025-07-21 00:00:00,2025-07-21 18:00:00,83.9803,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001135,True
1136,FX_USD_EUR,2025-07-21 00:00:00,2025-07-21 18:00:00,0.9319,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001136,True
1137,FX_USD_INR,2025-07-22 00:00:00,2025-07-22 18:00:00,83.9575,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001137,True
1138,FX_USD_EUR,2025-07-22 00:00:00,2025-07-22 18:00:00,0.9315,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001138,True
1139,FX_USD_INR,2025-07-23 00:00:00,2025-07-23 18:00:00,83.9352,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001139,True
1140,FX_USD_EUR,2025-07-23 00:00:00,2025-07-23 18:00:00,0.9323,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001140,True
1141,FX_USD_INR,2025-07-24 00:00:00,2025-07-24 18:00:00,83.9662,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001141,True
1142,FX_USD_EUR,2025-07-24 00:00:00,2025-07-24 18:00:00,0.9304,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001142,True
1143,FX_USD_INR,2025-07-25 00:00:00,2025-07-25 18:00:00,83.9833,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001143,True
1144,FX_USD_EUR,2025-07-25 00:00:00,2025-07-25 18:00:00,0.932,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001144,True
1145,FX_USD_INR,2025-07-26 00:00:00,2025-07-26 18:00:00,83.9347,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001145,True
1146,FX_USD_EUR,2025-07-26 00:00:00,2025-07-26 18:00:00,0.9329,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001146,True
1147,FX_USD_INR,2025-07-27 00:00:00,2025-07-27 18:00:00,84.0347,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001147,True
1148,FX_USD_EUR,2025-07-27 00:00:00,2025-07-27 18:00:00,0.9302,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001148,True
1149,FX_USD_INR,2025-07-28 00:00:00,2025-07-28 18:00:00,84.081,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001149,True
1150,FX_USD_EUR,2025-07-28 00:00:00,2025-07-28 18:00:00,0.9312,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001150,True
1151,FX_USD_INR,2025-07-29 00:00:00,2025-07-29 18:00:00,83.826,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001151,True
1152,FX_USD_EUR,2025-07-29 00:00:00,2025-07-29 18:00:00,0.9314,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001152,True
1153,FX_USD_INR,2025-07-30 00:00:00,2025-07-30 18:00:00,84.1314,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001153,True
1154,FX_USD_EUR,2025-07-30 00:00:00,2025-07-30 18:00:00,0.9354,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001154,True
1155,FX_USD_INR,2025-07-31 00:00:00,2025-07-31 18:00:00,83.9203,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001155,True
1156,FX_USD_EUR,2025-07-31 00:00:00,2025-07-31 18:00:00,0.9324,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001156,True
1157,FX_USD_INR,2025-08-01 00:00:00,2025-08-01 18:00:00,83.9578,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001157,True
1158,FX_USD_EUR,2025-08-01 00:00:00,2025-08-01 18:00:00,0.9365,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001158,True
1159,FX_USD_INR,2025-08-02 00:00:00,2025-08-02 18:00:00,84.0048,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001159,True
1160,FX_USD_EUR,2025-08-02 00:00:00,2025-08-02 18:00:00,0.9296,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001160,True
1161,FX_USD_INR,2025-08-03 00:00:00,2025-08-03 18:00:00,83.906,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001161,True
1162,FX_USD_EUR,2025-08-03 00:00:00,2025-08-03 18:00:00,0.9314,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001162,True
1163,FX_USD_INR,2025-08-04 00:00:00,2025-08-04 18:00:00,83.9863,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001163,True
1164,FX_USD_EUR,2025-08-04 00:00:00,2025-08-04 18:00:00,0.9323,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001164,True
1165,FX_USD_INR,2025-08-05 00:00:00,2025-08-05 18:00:00,83.9681,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001165,True
1166,FX_USD_EUR,2025-08-05 00:00:00,2025-08-05 18:00:00,0.9352,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001166,True
1167,FX_USD_INR,2025-08-06 00:00:00,2025-08-06 18:00:00,84.0205,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001167,True
1168,FX_USD_EUR,2025-08-06 00:00:00,2025-08-06 18:00:00,0.9327,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001168,True
1169,FX_USD_INR,2025-08-07 00:00:00,2025-08-07 18:00:00,84.1221,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001169,True
1170,FX_USD_EUR,2025-08-07 00:00:00,2025-08-07 18:00:00,0.9324,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001170,True
1171,FX_USD_INR,2025-08-08 00:00:00,2025-08-08 18:00:00,83.8613,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001171,True
1172,FX_USD_EUR,2025-08-08 00:00:00,2025-08-08 18:00:00,0.9297,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001172,True
1173,FX_USD_INR,2025-08-09 00:00:00,2025-08-09 18:00:00,84.056,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001173,True
1174,FX_USD_EUR,2025-08-09 00:00:00,2025-08-09 18:00:00,0.9347,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001174,True
1175,FX_USD_INR,2025-08-10 00:00:00,2025-08-10 18:00:00,83.8781,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001175,True
1176,FX_USD_EUR,2025-08-10 00:00:00,2025-08-10 18:00:00,0.9315,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001176,True
1177,FX_USD_INR,2025-08-11 00:00:00,2025-08-11 18:00:00,83.9806,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001177,True
1178,FX_USD_EUR,2025-08-11 00:00:00,2025-08-11 18:00:00,0.9331,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001178,True
1179,FX_USD_INR,2025-08-12 00:00:00,2025-08-12 18:00:00,83.9322,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001179,True
1180,FX_USD_EUR,2025-08-12 00:00:00,2025-08-12 18:00:00,0.9348,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001180,True
1181,FX_USD_INR,2025-08-13 00:00:00,2025-08-13 18:00:00,83.9937,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001181,True
1182,FX_USD_EUR,2025-08-13 00:00:00,2025-08-13 18:00:00,0.9319,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001182,True
1183,FX_USD_INR,2025-08-14 00:00:00,2025-08-14 18:00:00,83.8501,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001183,True
1184,FX_USD_EUR,2025-08-14 00:00:00,2025-08-14 18:00:00,0.9334,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001184,True
1185,FX_USD_INR,2025-08-15 00:00:00,2025-08-15 18:00:00,83.9391,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001185,True
1186,FX_USD_EUR,2025-08-15 00:00:00,2025-08-15 18:00:00,0.9336,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001186,True
1187,FX_USD_INR,2025-08-16 00:00:00,2025-08-16 18:00:00,83.9219,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001187,True
1188,FX_USD_EUR,2025-08-16 00:00:00,2025-08-16 18:00:00,0.9325,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001188,True
1189,FX_USD_INR,2025-08-17 00:00:00,2025-08-17 18:00:00,84.0425,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001189,True
1190,FX_USD_EUR,2025-08-17 00:00:00,2025-08-17 18:00:00,0.9324,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001190,True
1191,FX_USD_INR,2025-08-18 00:00:00,2025-08-18 18:00:00,84.0491,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001191,True
1192,FX_USD_EUR,2025-08-18 00:00:00,2025-08-18 18:00:00,0.934,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001192,True
1193,FX_USD_INR,2025-08-19 00:00:00,2025-08-19 18:00:00,84.0156,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001193,True
1194,FX_USD_EUR,2025-08-19 00:00:00,2025-08-19 18:00:00,0.9324,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001194,True
1195,FX_USD_INR,2025-08-20 00:00:00,2025-08-20 18:00:00,83.9625,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001195,True
1196,FX_USD_EUR,2025-08-20 00:00:00,2025-08-20 18:00:00,0.9357,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001196,True
1197,FX_USD_INR,2025-08-21 00:00:00,2025-08-21 18:00:00,84.0289,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001197,True
1198,FX_USD_EUR,2025-08-21 00:00:00,2025-08-21 18:00:00,0.9304,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001198,True
1199,FX_USD_INR,2025-08-22 00:00:00,2025-08-22 18:00:00,84.1653,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001199,True
1200,FX_USD_EUR,2025-08-22 00:00:00,2025-08-22 18:00:00,0.9332,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001200,True
1201,FX_USD_INR,2025-08-23 00:00:00,2025-08-23 18:00:00,84.0364,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001201,True
1202,FX_USD_EUR,2025-08-23 00:00:00,2025-08-23 18:00:00,0.9351,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001202,True
1203,FX_USD_INR,2025-08-24 00:00:00,2025-08-24 18:00:00,84.0739,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001203,True
1204,FX_USD_EUR,2025-08-24 00:00:00,2025-08-24 18:00:00,0.9294,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001204,True
1205,FX_USD_INR,2025-08-25 00:00:00,2025-08-25 18:00:00,83.9872,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001205,True
1206,FX_USD_EUR,2025-08-25 00:00:00,2025-08-25 18:00:00,0.9329,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001206,True
1207,FX_USD_INR,2025-08-26 00:00:00,2025-08-26 18:00:00,83.9182,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001207,True
1208,FX_USD_EUR,2025-08-26 00:00:00,2025-08-26 18:00:00,0.9339,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001208,True
1209,FX_USD_INR,2025-08-27 00:00:00,2025-08-27 18:00:00,84.2048,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001209,True
1210,FX_USD_EUR,2025-08-27 00:00:00,2025-08-27 18:00:00,0.939,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001210,True
1211,FX_USD_INR,2025-08-28 00:00:00,2025-08-28 18:00:00,84.0202,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001211,True
1212,FX_USD_EUR,2025-08-28 00:00:00,2025-08-28 18:00:00,0.931,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001212,True
1213,FX_USD_INR,2025-08-29 00:00:00,2025-08-29 18:00:00,84.0109,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001213,True
1214,FX_USD_EUR,2025-08-29 00:00:00,2025-08-29 18:00:00,0.9326,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001214,True
1215,FX_USD_INR,2025-08-30 00:00:00,2025-08-30 18:00:00,84.1279,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001215,True
1216,FX_USD_EUR,2025-08-30 00:00:00,2025-08-30 18:00:00,0.933,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001216,True
1217,FX_USD_INR,2025-08-31 00:00:00,2025-08-31 18:00:00,84.0747,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001217,True
1218,FX_USD_EUR,2025-08-31 00:00:00,2025-08-31 18:00:00,0.9325,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001218,True
1219,FX_USD_INR,2025-09-01 00:00:00,2025-09-01 18:00:00,84.1643,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001219,True
1220,FX_USD_EUR,2025-09-01 00:00:00,2025-09-01 18:00:00,0.9363,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001220,True
1221,FX_USD_INR,2025-09-02 00:00:00,2025-09-02 18:00:00,84.0155,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001221,True
1222,FX_USD_EUR,2025-09-02 00:00:00,2025-09-02 18:00:00,0.9312,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001222,True
1223,FX_USD_INR,2025-09-03 00:00:00,2025-09-03 18:00:00,83.9763,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001223,True
1224,FX_USD_EUR,2025-09-03 00:00:00,2025-09-03 18:00:00,0.9369,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001224,True
1225,FX_USD_INR,2025-09-04 00:00:00,2025-09-04 18:00:00,84.1098,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001225,True
1226,FX_USD_EUR,2025-09-04 00:00:00,2025-09-04 18:00:00,0.9325,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001226,True
1227,FX_USD_INR,2025-09-05 00:00:00,2025-09-05 18:00:00,83.9374,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001227,True
1228,FX_USD_EUR,2025-09-05 00:00:00,2025-09-05 18:00:00,0.9337,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001228,True
1229,FX_USD_INR,2025-09-06 00:00:00,2025-09-06 18:00:00,83.9138,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001229,True
1230,FX_USD_EUR,2025-09-06 00:00:00,2025-09-06 18:00:00,0.9332,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001230,True
1231,FX_USD_INR,2025-09-07 00:00:00,2025-09-07 18:00:00,83.9117,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001231,True
1232,FX_USD_EUR,2025-09-07 00:00:00,2025-09-07 18:00:00,0.9323,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001232,True
1233,FX_USD_INR,2025-09-08 00:00:00,2025-09-08 18:00:00,83.8806,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001233,True
1234,FX_USD_EUR,2025-09-08 00:00:00,2025-09-08 18:00:00,0.9345,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001234,True
1235,FX_USD_INR,2025-09-09 00:00:00,2025-09-09 18:00:00,84.0914,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001235,True
1236,FX_USD_EUR,2025-09-09 00:00:00,2025-09-09 18:00:00,0.9324,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001236,True
1237,FX_USD_INR,2025-09-10 00:00:00,2025-09-10 18:00:00,83.9741,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001237,True
1238,FX_USD_EUR,2025-09-10 00:00:00,2025-09-10 18:00:00,0.9323,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001238,True
1239,FX_USD_INR,2025-09-11 00:00:00,2025-09-11 18:00:00,84.0793,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001239,True
1240,FX_USD_EUR,2025-09-11 00:00:00,2025-09-11 18:00:00,0.9329,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001240,True
1241,FX_USD_INR,2025-09-12 00:00:00,2025-09-12 18:00:00,84.1092,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001241,True
1242,FX_USD_EUR,2025-09-12 00:00:00,2025-09-12 18:00:00,0.9342,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001242,True
1243,FX_USD_INR,2025-09-13 00:00:00,2025-09-13 18:00:00,83.9987,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001243,True
1244,FX_USD_EUR,2025-09-13 00:00:00,2025-09-13 18:00:00,0.934,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001244,True
1245,FX_USD_INR,2025-09-14 00:00:00,2025-09-14 18:00:00,84.0344,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001245,True
1246,FX_USD_EUR,2025-09-14 00:00:00,2025-09-14 18:00:00,0.9369,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001246,True
1247,FX_USD_INR,2025-09-15 00:00:00,2025-09-15 18:00:00,83.8842,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001247,True
1248,FX_USD_EUR,2025-09-15 00:00:00,2025-09-15 18:00:00,0.9367,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001248,True
1249,FX_USD_INR,2025-09-16 00:00:00,2025-09-16 18:00:00,84.0914,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001249,True
1250,FX_USD_EUR,2025-09-16 00:00:00,2025-09-16 18:00:00,0.9341,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001250,True
1251,FX_USD_INR,2025-09-17 00:00:00,2025-09-17 18:00:00,84.1094,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001251,True
1252,FX_USD_EUR,2025-09-17 00:00:00,2025-09-17 18:00:00,0.9361,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001252,True
1253,FX_USD_INR,2025-09-18 00:00:00,2025-09-18 18:00:00,84.1204,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001253,True
1254,FX_USD_EUR,2025-09-18 00:00:00,2025-09-18 18:00:00,0.9323,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001254,True
1255,FX_USD_INR,2025-09-19 00:00:00,2025-09-19 18:00:00,84.0394,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001255,True
1256,FX_USD_EUR,2025-09-19 00:00:00,2025-09-19 18:00:00,0.9308,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001256,True
1257,FX_USD_INR,2025-09-20 00:00:00,2025-09-20 18:00:00,84.1651,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001257,True
1258,FX_USD_EUR,2025-09-20 00:00:00,2025-09-20 18:00:00,0.9323,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001258,True
1259,FX_USD_INR,2025-09-21 00:00:00,2025-09-21 18:00:00,84.0549,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001259,True
1260,FX_USD_EUR,2025-09-21 00:00:00,2025-09-21 18:00:00,0.9342,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001260,True
1261,FX_USD_INR,2025-09-22 00:00:00,2025-09-22 18:00:00,84.0353,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001261,True
1262,FX_USD_EUR,2025-09-22 00:00:00,2025-09-22 18:00:00,0.9381,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001262,True
1263,FX_USD_INR,2025-09-23 00:00:00,2025-09-23 18:00:00,84.0054,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001263,True
1264,FX_USD_EUR,2025-09-23 00:00:00,2025-09-23 18:00:00,0.9326,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001264,True
1265,FX_USD_INR,2025-09-24 00:00:00,2025-09-24 18:00:00,84.1633,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001265,True
1266,FX_USD_EUR,2025-09-24 00:00:00,2025-09-24 18:00:00,0.9332,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001266,True
1267,FX_USD_INR,2025-09-25 00:00:00,2025-09-25 18:00:00,84.0645,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001267,True
1268,FX_USD_EUR,2025-09-25 00:00:00,2025-09-25 18:00:00,0.9351,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001268,True
1269,FX_USD_INR,2025-09-26 00:00:00,2025-09-26 18:00:00,83.9751,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001269,True
1270,FX_USD_EUR,2025-09-26 00:00:00,2025-09-26 18:00:00,0.937,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001270,True
1271,FX_USD_INR,2025-09-27 00:00:00,2025-09-27 18:00:00,84.1832,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001271,True
1272,FX_USD_EUR,2025-09-27 00:00:00,2025-09-27 18:00:00,0.9359,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001272,True
1273,FX_USD_INR,2025-09-28 00:00:00,2025-09-28 18:00:00,84.0071,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001273,True
1274,FX_USD_EUR,2025-09-28 00:00:00,2025-09-28 18:00:00,0.9352,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001274,True
1275,FX_USD_INR,2025-09-29 00:00:00,2025-09-29 18:00:00,84.0508,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001275,True
1276,FX_USD_EUR,2025-09-29 00:00:00,2025-09-29 18:00:00,0.9311,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001276,True
1277,FX_USD_INR,2025-09-30 00:00:00,2025-09-30 18:00:00,84.1221,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001277,True
1278,FX_USD_EUR,2025-09-30 00:00:00,2025-09-30 18:00:00,0.9348,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001278,True
1279,FX_USD_INR,2025-10-01 00:00:00,2025-10-01 18:00:00,84.0225,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001279,True
1280,FX_USD_EUR,2025-10-01 00:00:00,2025-10-01 18:00:00,0.9339,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001280,True
1281,FX_USD_INR,2025-10-02 00:00:00,2025-10-02 18:00:00,84.0344,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001281,True
1282,FX_USD_EUR,2025-10-02 00:00:00,2025-10-02 18:00:00,0.9365,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001282,True
1283,FX_USD_INR,2025-10-03 00:00:00,2025-10-03 18:00:00,83.9242,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001283,True
1284,FX_USD_EUR,2025-10-03 00:00:00,2025-10-03 18:00:00,0.9351,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001284,True
1285,FX_USD_INR,2025-10-04 00:00:00,2025-10-04 18:00:00,84.0969,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001285,True
1286,FX_USD_EUR,2025-10-04 00:00:00,2025-10-04 18:00:00,0.935,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001286,True
1287,FX_USD_INR,2025-10-05 00:00:00,2025-10-05 18:00:00,84.1495,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001287,True
1288,FX_USD_EUR,2025-10-05 00:00:00,2025-10-05 18:00:00,0.934,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001288,True
1289,FX_USD_INR,2025-10-06 00:00:00,2025-10-06 18:00:00,84.1651,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001289,True
1290,FX_USD_EUR,2025-10-06 00:00:00,2025-10-06 18:00:00,0.9316,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001290,True
1291,FX_USD_INR,2025-10-07 00:00:00,2025-10-07 18:00:00,83.9968,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001291,True
1292,FX_USD_EUR,2025-10-07 00:00:00,2025-10-07 18:00:00,0.9344,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001292,True
1293,FX_USD_INR,2025-10-08 00:00:00,2025-10-08 18:00:00,84.1248,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001293,True
1294,FX_USD_EUR,2025-10-08 00:00:00,2025-10-08 18:00:00,0.9343,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001294,True
1295,FX_USD_INR,2025-10-09 00:00:00,2025-10-09 18:00:00,84.1303,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001295,True
1296,FX_USD_EUR,2025-10-09 00:00:00,2025-10-09 18:00:00,0.9368,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001296,True
1297,FX_USD_INR,2025-10-10 00:00:00,2025-10-10 18:00:00,84.1406,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001297,True
1298,FX_USD_EUR,2025-10-10 00:00:00,2025-10-10 18:00:00,0.9334,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001298,True
1299,FX_USD_INR,2025-10-11 00:00:00,2025-10-11 18:00:00,84.0655,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001299,True
