id,series_id,observed_at,available_at,value,unit,source_id,source_version,quality_status,data_kind,content_hash,is_demo
2252,INDEX_BCI,2025-03-26 00:00:00,2025-03-26 18:00:00,2997.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002252,True
2253,INDEX_BPI,2025-03-26 00:00:00,2025-03-26 18:00:00,1691.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002253,True
2254,INDEX_BSI,2025-03-26 00:00:00,2025-03-26 18:00:00,1301.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002254,True
2255,INDEX_BHSI,2025-03-26 00:00:00,2025-03-26 18:00:00,823.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002255,True
2256,INDEX_BDI,2025-03-27 00:00:00,2025-03-27 18:00:00,1753.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002256,True
2257,INDEX_BCI,2025-03-27 00:00:00,2025-03-27 18:00:00,2985.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002257,True
2258,INDEX_BPI,2025-03-27 00:00:00,2025-03-27 18:00:00,1700.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002258,True
2259,INDEX_BSI,2025-03-27 00:00:00,2025-03-27 18:00:00,1289.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002259,True
2260,INDEX_BHSI,2025-03-27 00:00:00,2025-03-27 18:00:00,836.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002260,True
2261,INDEX_BDI,2025-03-28 00:00:00,2025-03-28 18:00:00,1708.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002261,True
2262,INDEX_BCI,2025-03-28 00:00:00,2025-03-28 18:00:00,2923.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002262,True
2263,INDEX_BPI,2025-03-28 00:00:00,2025-03-28 18:00:00,1660.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002263,True
2264,INDEX_BSI,2025-03-28 00:00:00,2025-03-28 18:00:00,1303.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002264,True
2265,INDEX_BHSI,2025-03-28 00:00:00,2025-03-28 18:00:00,808.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002265,True
2266,INDEX_BDI,2025-03-29 00:00:00,2025-03-29 18:00:00,1722.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002266,True
2267,INDEX_BCI,2025-03-29 00:00:00,2025-03-29 18:00:00,2992.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002267,True
2268,INDEX_BPI,2025-03-29 00:00:00,2025-03-29 18:00:00,1677.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002268,True
2269,INDEX_BSI,2025-03-29 00:00:00,2025-03-29 18:00:00,1273.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002269,True
2270,INDEX_BHSI,2025-03-29 00:00:00,2025-03-29 18:00:00,801.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002270,True
2271,INDEX_BDI,2025-03-30 00:00:00,2025-03-30 18:00:00,1694.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002271,True
2272,INDEX_BCI,2025-03-30 00:00:00,2025-03-30 18:00:00,2892.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002272,True
2273,INDEX_BPI,2025-03-30 00:00:00,2025-03-30 18:00:00,1670.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002273,True
2274,INDEX_BSI,2025-03-30 00:00:00,2025-03-30 18:00:00,1292.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002274,True
2275,INDEX_BHSI,2025-03-30 00:00:00,2025-03-30 18:00:00,811.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002275,True
2276,INDEX_BDI,2025-03-31 00:00:00,2025-03-31 18:00:00,1689.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002276,True
2277,INDEX_BCI,2025-03-31 00:00:00,2025-03-31 18:00:00,2930.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002277,True
2278,INDEX_BPI,2025-03-31 00:00:00,2025-03-31 18:00:00,1663.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002278,True
2279,INDEX_BSI,2025-03-31 00:00:00,2025-03-31 18:00:00,1288.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002279,True
2280,INDEX_BHSI,2025-03-31 00:00:00,2025-03-31 18:00:00,796.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002280,True
2281,INDEX_BDI,2025-04-01 00:00:00,2025-04-01 18:00:00,1732.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002281,True
2282,INDEX_BCI,2025-04-01 00:00:00,2025-04-01 18:00:00,2900.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002282,True
2283,INDEX_BPI,2025-04-01 00:00:00,2025-04-01 18:00:00,1637.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002283,True
2284,INDEX_BSI,2025-04-01 00:00:00,2025-04-01 18:00:00,1257.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002284,True
2285,INDEX_BHSI,2025-04-01 00:00:00,2025-04-01 18:00:00,807.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002285,True
2286,INDEX_BDI,2025-04-02 00:00:00,2025-04-02 18:00:00,1658.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002286,True
2287,INDEX_BCI,2025-04-02 00:00:00,2025-04-02 18:00:00,2899.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002287,True
2288,INDEX_BPI,2025-04-02 00:00:00,2025-04-02 18:00:00,1637.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002288,True
2289,INDEX_BSI,2025-04-02 00:00:00,2025-04-02 18:00:00,1269.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002289,True
2290,INDEX_BHSI,2025-04-02 00:00:00,2025-04-02 18:00:00,790.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002290,True
2291,INDEX_BDI,2025-04-03 00:00:00,2025-04-03 18:00:00,1680.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002291,True
2292,INDEX_BCI,2025-04-03 00:00:00,2025-04-03 18:00:00,2898.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002292,True
2293,INDEX_BPI,2025-04-03 00:00:00,2025-04-03 18:00:00,1653.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002293,True
2294,INDEX_BSI,2025-04-03 00:00:00,2025-04-03 18:00:00,1235.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002294,True
2295,INDEX_BHSI,2025-04-03 00:00:00,2025-04-03 18:00:00,779.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002295,True
2296,INDEX_BDI,2025-04-04 00:00:00,2025-04-04 18:00:00,1707.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002296,True
2297,INDEX_BCI,2025-04-04 00:00:00,2025-04-04 18:00:00,2972.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002297,True
2298,INDEX_BPI,2025-04-04 00:00:00,2025-04-04 18:00:00,1646.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002298,True
2299,INDEX_BSI,2025-04-04 00:00:00,2025-04-04 18:00:00,1273.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002299,True
2300,INDEX_BHSI,2025-04-04 00:00:00,2025-04-04 18:00:00,829.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002300,True
2301,INDEX_BDI,2025-04-05 00:00:00,2025-04-05 18:00:00,1688.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002301,True
2302,INDEX_BCI,2025-04-05 00:00:00,2025-04-05 18:00:00,2899.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002302,True
2303,INDEX_BPI,2025-04-05 00:00:00,2025-04-05 18:00:00,1660.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002303,True
2304,INDEX_BSI,2025-04-05 00:00:00,2025-04-05 18:00:00,1259.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002304,True
2305,INDEX_BHSI,2025-04-05 00:00:00,2025-04-05 18:00:00,785.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002305,True
2306,INDEX_BDI,2025-04-06 00:00:00,2025-04-06 18:00:00,1650.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002306,True
2307,INDEX_BCI,2025-04-06 00:00:00,2025-04-06 18:00:00,2887.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002307,True
2308,INDEX_BPI,2025-04-06 00:00:00,2025-04-06 18:00:00,1611.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002308,True
2309,INDEX_BSI,2025-04-06 00:00:00,2025-04-06 18:00:00,1268.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002309,True
2310,INDEX_BHSI,2025-04-06 00:00:00,2025-04-06 18:00:00,771.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002310,True
2311,INDEX_BDI,2025-04-07 00:00:00,2025-04-07 18:00:00,1646.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002311,True
2312,INDEX_BCI,2025-04-07 00:00:00,2025-04-07 18:00:00,2946.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002312,True
2313,INDEX_BPI,2025-04-07 00:00:00,2025-04-07 18:00:00,1596.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002313,True
2314,INDEX_BSI,2025-04-07 00:00:00,2025-04-07 18:00:00,1260.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002314,True
2315,INDEX_BHSI,2025-04-07 00:00:00,2025-04-07 18:00:00,773.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002315,True
2316,INDEX_BDI,2025-04-08 00:00:00,2025-04-08 18:00:00,1744.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002316,True
2317,INDEX_BCI,2025-04-08 00:00:00,2025-04-08 18:00:00,2893.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002317,True
2318,INDEX_BPI,2025-04-08 00:00:00,2025-04-08 18:00:00,1638.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002318,True
2319,INDEX_BSI,2025-04-08 00:00:00,2025-04-08 18:00:00,1262.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002319,True
2320,INDEX_BHSI,2025-04-08 00:00:00,2025-04-08 18:00:00,797.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002320,True
2321,INDEX_BDI,2025-04-09 00:00:00,2025-04-09 18:00:00,1695.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002321,True
2322,INDEX_BCI,2025-04-09 00:00:00,2025-04-09 18:00:00,2840.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002322,True
2323,INDEX_BPI,2025-04-09 00:00:00,2025-04-09 18:00:00,1640.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002323,True
2324,INDEX_BSI,2025-04-09 00:00:00,2025-04-09 18:00:00,1266.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002324,True
2325,INDEX_BHSI,2025-04-09 00:00:00,2025-04-09 18:00:00,812.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002325,True
2326,INDEX_BDI,2025-04-10 00:00:00,2025-04-10 18:00:00,1685.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002326,True
2327,INDEX_BCI,2025-04-10 00:00:00,2025-04-10 18:00:00,2852.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002327,True
2328,INDEX_BPI,2025-04-10 00:00:00,2025-04-10 18:00:00,1624.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002328,True
2329,INDEX_BSI,2025-04-10 00:00:00,2025-04-10 18:00:00,1261.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002329,True
2330,INDEX_BHSI,2025-04-10 00:00:00,2025-04-10 18:00:00,800.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002330,True
2331,INDEX_BDI,2025-04-11 00:00:00,2025-04-11 18:00:00,1728.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002331,True
2332,INDEX_BCI,2025-04-11 00:00:00,2025-04-11 18:00:00,2891.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002332,True
2333,INDEX_BPI,2025-04-11 00:00:00,2025-04-11 18:00:00,1618.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002333,True
2334,INDEX_BSI,2025-04-11 00:00:00,2025-04-11 18:00:00,1256.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002334,True
2335,INDEX_BHSI,2025-04-11 00:00:00,2025-04-11 18:00:00,800.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002335,True
2336,INDEX_BDI,2025-04-12 00:00:00,2025-04-12 18:00:00,1736.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002336,True
2337,INDEX_BCI,2025-04-12 00:00:00,2025-04-12 18:00:00,3003.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002337,True
2338,INDEX_BPI,2025-04-12 00:00:00,2025-04-12 18:00:00,1659.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002338,True
2339,INDEX_BSI,2025-04-12 00:00:00,2025-04-12 18:00:00,1273.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002339,True
2340,INDEX_BHSI,2025-04-12 00:00:00,2025-04-12 18:00:00,803.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002340,True
2341,INDEX_BDI,2025-04-13 00:00:00,2025-04-13 18:00:00,1716.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002341,True
2342,INDEX_BCI,2025-04-13 00:00:00,2025-04-13 18:00:00,2902.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002342,True
2343,INDEX_BPI,2025-04-13 00:00:00,2025-04-13 18:00:00,1650.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002343,True
2344,INDEX_BSI,2025-04-13 00:00:00,2025-04-13 18:00:00,1288.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002344,True
2345,INDEX_BHSI,2025-04-13 00:00:00,2025-04-13 18:00:00,793.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002345,True
2346,INDEX_BDI,2025-04-14 00:00:00,2025-04-14 18:00:00,1672.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002346,True
2347,INDEX_BCI,2025-04-14 00:00:00,2025-04-14 18:00:00,2979.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002347,True
2348,INDEX_BPI,2025-04-14 00:00:00,2025-04-14 18:00:00,1685.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002348,True
2349,INDEX_BSI,2025-04-14 00:00:00,2025-04-14 18:00:00,1284.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002349,True
2350,INDEX_BHSI,2025-04-14 00:00:00,2025-04-14 18:00:00,827.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002350,True
2351,INDEX_BDI,2025-04-15 00:00:00,2025-04-15 18:00:00,1692.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002351,True
2352,INDEX_BCI,2025-04-15 00:00:00,2025-04-15 18:00:00,3071.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002352,True
2353,INDEX_BPI,2025-04-15 00:00:00,2025-04-15 18:00:00,1659.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002353,True
2354,INDEX_BSI,2025-04-15 00:00:00,2025-04-15 18:00:00,1309.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002354,True
2355,INDEX_BHSI,2025-04-15 00:00:00,2025-04-15 18:00:00,801.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002355,True
2356,INDEX_BDI,2025-04-16 00:00:00,2025-04-16 18:00:00,1750.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002356,True
2357,INDEX_BCI,2025-04-16 00:00:00,2025-04-16 18:00:00,2967.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002357,True
2358,INDEX_BPI,2025-04-16 00:00:00,2025-04-16 18:00:00,1728.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002358,True
2359,INDEX_BSI,2025-04-16 00:00:00,2025-04-16 18:00:00,1322.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002359,True
2360,INDEX_BHSI,2025-04-16 00:00:00,2025-04-16 18:00:00,833.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002360,True
2361,INDEX_BDI,2025-04-17 00:00:00,2025-04-17 18:00:00,1765.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002361,True
2362,INDEX_BCI,2025-04-17 00:00:00,2025-04-17 18:00:00,3035.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002362,True
2363,INDEX_BPI,2025-04-17 00:00:00,2025-04-17 18:00:00,1743.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002363,True
2364,INDEX_BSI,2025-04-17 00:00:00,2025-04-17 18:00:00,1336.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002364,True
2365,INDEX_BHSI,2025-04-17 00:00:00,2025-04-17 18:00:00,823.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002365,True
2366,INDEX_BDI,2025-04-18 00:00:00,2025-04-18 18:00:00,1717.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002366,True
2367,INDEX_BCI,2025-04-18 00:00:00,2025-04-18 18:00:00,3075.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002367,True
2368,INDEX_BPI,2025-04-18 00:00:00,2025-04-18 18:00:00,1731.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002368,True
2369,INDEX_BSI,2025-04-18 00:00:00,2025-04-18 18:00:00,1345.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002369,True
2370,INDEX_BHSI,2025-04-18 00:00:00,2025-04-18 18:00:00,859.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002370,True
2371,INDEX_BDI,2025-04-19 00:00:00,2025-04-19 18:00:00,1809.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002371,True
2372,INDEX_BCI,2025-04-19 00:00:00,2025-04-19 18:00:00,3038.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002372,True
2373,INDEX_BPI,2025-04-19 00:00:00,2025-04-19 18:00:00,1733.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002373,True
2374,INDEX_BSI,2025-04-19 00:00:00,2025-04-19 18:00:00,1345.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002374,True
2375,INDEX_BHSI,2025-04-19 00:00:00,2025-04-19 18:00:00,863.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002375,True
2376,INDEX_BDI,2025-04-20 00:00:00,2025-04-20 18:00:00,1788.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002376,True
2377,INDEX_BCI,2025-04-20 00:00:00,2025-04-20 18:00:00,3141.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002377,True
2378,INDEX_BPI,2025-04-20 00:00:00,2025-04-20 18:00:00,1736.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002378,True
2379,INDEX_BSI,2025-04-20 00:00:00,2025-04-20 18:00:00,1365.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002379,True
2380,INDEX_BHSI,2025-04-20 00:00:00,2025-04-20 18:00:00,835.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002380,True
2381,INDEX_BDI,2025-04-21 00:00:00,2025-04-21 18:00:00,1823.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002381,True
2382,INDEX_BCI,2025-04-21 00:00:00,2025-04-21 18:00:00,3094.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002382,True
2383,INDEX_BPI,2025-04-21 00:00:00,2025-04-21 18:00:00,1753.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002383,True
2384,INDEX_BSI,2025-04-21 00:00:00,2025-04-21 18:00:00,1369.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002384,True
2385,INDEX_BHSI,2025-04-21 00:00:00,2025-04-21 18:00:00,838.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002385,True
2386,INDEX_BDI,2025-04-22 00:00:00,2025-04-22 18:00:00,1871.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002386,True
2387,INDEX_BCI,2025-04-22 00:00:00,2025-04-22 18:00:00,3166.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002387,True
2388,INDEX_BPI,2025-04-22 00:00:00,2025-04-22 18:00:00,1770.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002388,True
2389,INDEX_BSI,2025-04-22 00:00:00,2025-04-22 18:00:00,1388.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002389,True
2390,INDEX_BHSI,2025-04-22 00:00:00,2025-04-22 18:00:00,875.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002390,True
2391,INDEX_BDI,2025-04-23 00:00:00,2025-04-23 18:00:00,1845.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002391,True
2392,INDEX_BCI,2025-04-23 00:00:00,2025-04-23 18:00:00,3257.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002392,True
2393,INDEX_BPI,2025-04-23 00:00:00,2025-04-23 18:00:00,1848.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002393,True
2394,INDEX_BSI,2025-04-23 00:00:00,2025-04-23 18:00:00,1385.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002394,True
2395,INDEX_BHSI,2025-04-23 00:00:00,2025-04-23 18:00:00,875.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002395,True
2396,INDEX_BDI,2025-04-24 00:00:00,2025-04-24 18:00:00,1886.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002396,True
2397,INDEX_BCI,2025-04-24 00:00:00,2025-04-24 18:00:00,3178.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002397,True
2398,INDEX_BPI,2025-04-24 00:00:00,2025-04-24 18:00:00,1835.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002398,True
2399,INDEX_BSI,2025-04-24 00:00:00,2025-04-24 18:00:00,1419.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002399,True
2400,INDEX_BHSI,2025-04-24 00:00:00,2025-04-24 18:00:00,873.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002400,True
2401,INDEX_BDI,2025-04-25 00:00:00,2025-04-25 18:00:00,1851.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002401,True
2402,INDEX_BCI,2025-04-25 00:00:00,2025-04-25 18:00:00,3164.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002402,True
2403,INDEX_BPI,2025-04-25 00:00:00,2025-04-25 18:00:00,1866.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002403,True
2404,INDEX_BSI,2025-04-25 00:00:00,2025-04-25 18:00:00,1424.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002404,True
2405,INDEX_BHSI,2025-04-25 00:00:00,2025-04-25 18:00:00,887.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002405,True
2406,INDEX_BDI,2025-04-26 00:00:00,2025-04-26 18:00:00,1936.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002406,True
2407,INDEX_BCI,2025-04-26 00:00:00,2025-04-26 18:00:00,3289.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002407,True
2408,INDEX_BPI,2025-04-26 00:00:00,2025-04-26 18:00:00,1837.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002408,True
2409,INDEX_BSI,2025-04-26 00:00:00,2025-04-26 18:00:00,1424.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002409,True
2410,INDEX_BHSI,2025-04-26 00:00:00,2025-04-26 18:00:00,902.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002410,True
2411,INDEX_BDI,2025-04-27 00:00:00,2025-04-27 18:00:00,1941.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002411,True
2412,INDEX_BCI,2025-04-27 00:00:00,2025-04-27 18:00:00,3312.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002412,True
2413,INDEX_BPI,2025-04-27 00:00:00,2025-04-27 18:00:00,1865.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002413,True
2414,INDEX_BSI,2025-04-27 00:00:00,2025-04-27 18:00:00,1445.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002414,True
2415,INDEX_BHSI,2025-04-27 00:00:00,2025-04-27 18:00:00,900.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002415,True
2416,INDEX_BDI,2025-04-28 00:00:00,2025-04-28 18:00:00,1960.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002416,True
2417,INDEX_BCI,2025-04-28 00:00:00,2025-04-28 18:00:00,3289.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002417,True
2418,INDEX_BPI,2025-04-28 00:00:00,2025-04-28 18:00:00,1861.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002418,True
2419,INDEX_BSI,2025-04-28 00:00:00,2025-04-28 18:00:00,1477.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002419,True
2420,INDEX_BHSI,2025-04-28 00:00:00,2025-04-28 18:00:00,925.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002420,True
2421,INDEX_BDI,2025-04-29 00:00:00,2025-04-29 18:00:00,1988.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002421,True
2422,INDEX_BCI,2025-04-29 00:00:00,2025-04-29 18:00:00,3345.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002422,True
2423,INDEX_BPI,2025-04-29 00:00:00,2025-04-29 18:00:00,1901.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002423,True
2424,INDEX_BSI,2025-04-29 00:00:00,2025-04-29 18:00:00,1474.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002424,True
2425,INDEX_BHSI,2025-04-29 00:00:00,2025-04-29 18:00:00,909.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_002425,True
